problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_4,82,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    k_smallest_heap = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [elem[0] for elem in k_smallest_heap]\n    return indexes']",10000,0.04192819999298081,0.044790832998114635,0.058678100001998246,N/A
p3_find_n_smallest_number,prompt_4,82,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    k_smallest_heap = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [elem[0] for elem in k_smallest_heap]\n    return indexes']",100000,0.45034679997479543,0.4752930309949443,0.5846120999776758,N/A
p3_find_n_smallest_number,prompt_4,83,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indexes:\n            index = arg1.index(element, index + 1)\n        indexes.append(index)\n    return indexes']",1000,0.00205060001462698,0.0022110480011906476,0.0032179999980144203,N/A
p3_find_n_smallest_number,prompt_4,83,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indexes:\n            index = arg1.index(element, index + 1)\n        indexes.append(index)\n    return indexes']",10000,0.017189099977258593,0.018287495998083613,0.028768700023647398,N/A
p3_find_n_smallest_number,prompt_4,83,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indexes:\n            index = arg1.index(element, index + 1)\n        indexes.append(index)\n    return indexes']",100000,0.16290190001018345,0.17178712900378743,0.20147249998990446,N/A
p3_find_n_smallest_number,prompt_4,84,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_idxs = []\n    for _ in range(arg2):\n        smallest_idxs.append(heapq.heappop(heap)[1])\n    return smallest_idxs']",1000,0.005328300001565367,0.005586572996107862,0.006411399983335286,N/A
p3_find_n_smallest_number,prompt_4,84,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_idxs = []\n    for _ in range(arg2):\n        smallest_idxs.append(heapq.heappop(heap)[1])\n    return smallest_idxs']",10000,0.06752219999907538,0.06941461599839385,0.07654380000894889,N/A
p3_find_n_smallest_number,prompt_4,84,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_idxs = []\n    for _ in range(arg2):\n        smallest_idxs.append(heapq.heappop(heap)[1])\n    return smallest_idxs']",100000,0.7792670999770053,0.8210773139994125,0.8912782000261359,N/A
p3_find_n_smallest_number,prompt_4,85,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    result = []\n    for _ in range(min(arg2, len(arg1))):\n        result.append(heapq.heappop(heap)[1])\n    return result']",1000,0.005223600019235164,0.005555162002565339,0.007175799983087927,N/A
p3_find_n_smallest_number,prompt_4,85,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    result = []\n    for _ in range(min(arg2, len(arg1))):\n        result.append(heapq.heappop(heap)[1])\n    return result']",10000,0.06534429994644597,0.06696227300330065,0.0703697000280954,N/A
p3_find_n_smallest_number,prompt_4,85,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    result = []\n    for _ in range(min(arg2, len(arg1))):\n        result.append(heapq.heappop(heap)[1])\n    return result']",100000,0.7899303999729455,0.8155714489973616,0.9395415000035428,N/A
p3_find_n_smallest_number,prompt_4,86,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    num_with_index = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, num_with_index, key=lambda x: x[0])\n    indices_of_k_smallest = [idx for num, idx in k_smallest]\n    return indices_of_k_smallest']",1000,0.006309600023087114,0.0069675520027522,0.011378400027751923,N/A
p3_find_n_smallest_number,prompt_4,86,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    num_with_index = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, num_with_index, key=lambda x: x[0])\n    indices_of_k_smallest = [idx for num, idx in k_smallest]\n    return indices_of_k_smallest']",10000,0.06539890001295134,0.06884239300212357,0.14742819999810308,N/A
p3_find_n_smallest_number,prompt_4,86,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    num_with_index = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, num_with_index, key=lambda x: x[0])\n    indices_of_k_smallest = [idx for num, idx in k_smallest]\n    return indices_of_k_smallest']",100000,0.8131228000274859,0.848658448997885,0.9647986000054516,N/A
p3_find_n_smallest_number,prompt_4,87,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        raise ValueError('k cannot be larger than the array size')\n    min_heap = [(value, i) for i, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    result = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return result""]",1000,0.005134999984875321,0.005531995999044739,0.007103599957190454,N/A
p3_find_n_smallest_number,prompt_4,87,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        raise ValueError('k cannot be larger than the array size')\n    min_heap = [(value, i) for i, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    result = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return result""]",10000,0.06618240004172549,0.06871749800106045,0.07909950002795085,N/A
p3_find_n_smallest_number,prompt_4,87,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        raise ValueError('k cannot be larger than the array size')\n    min_heap = [(value, i) for i, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    result = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return result""]",100000,0.7802914999774657,0.8029420320031931,0.8828745000064373,N/A
p3_find_n_smallest_number,prompt_4,88,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for _, idx in k_smallest]\n    return indexes']",1000,0.005056900030467659,0.005451582999085076,0.006501499970909208,N/A
p3_find_n_smallest_number,prompt_4,88,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for _, idx in k_smallest]\n    return indexes']",10000,0.05257470003562048,0.05592365900287405,0.07506829994963482,N/A
p3_find_n_smallest_number,prompt_4,88,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for _, idx in k_smallest]\n    return indexes']",100000,0.7023650999763049,0.7389884959976188,0.8179434000048786,N/A
p3_find_n_smallest_number,prompt_4,89,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indexes = [index for value, index in k_smallest]\n    return result_indexes']",1000,0.006508199963718653,0.006923040007241071,0.009140999987721443,N/A
p3_find_n_smallest_number,prompt_4,89,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indexes = [index for value, index in k_smallest]\n    return result_indexes']",10000,0.06455050001386553,0.06770870100241154,0.07427789992652833,N/A
p3_find_n_smallest_number,prompt_4,89,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indexes = [index for value, index in k_smallest]\n    return result_indexes']",100000,0.8006910999538377,0.8532170389953535,1.0509845999768004,N/A
p3_find_n_smallest_number,prompt_4,90,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_indexes = []\n    for _ in range(min(arg2, len(arg1))):\n        smallest_indexes.append(heapq.heappop(min_heap)[1])\n    return smallest_indexes']",1000,0.005091500002890825,0.005523465994047001,0.007653600070625544,N/A
p3_find_n_smallest_number,prompt_4,90,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_indexes = []\n    for _ in range(min(arg2, len(arg1))):\n        smallest_indexes.append(heapq.heappop(min_heap)[1])\n    return smallest_indexes']",10000,0.06602400005795062,0.06904970299685374,0.07579489995259792,N/A
p3_find_n_smallest_number,prompt_4,90,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_indexes = []\n    for _ in range(min(arg2, len(arg1))):\n        smallest_indexes.append(heapq.heappop(min_heap)[1])\n    return smallest_indexes']",100000,0.7889743000268936,0.8108707359922118,0.8598007999826223,N/A
p3_find_n_smallest_number,prompt_4,91,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indexes = []\n    for _ in range(arg2):\n        smallest_indexes.append(heapq.heappop(heap)[1])\n    return smallest_indexes']",1000,0.005225100088864565,0.005520724997622893,0.0062460999470204115,N/A
p3_find_n_smallest_number,prompt_4,91,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indexes = []\n    for _ in range(arg2):\n        smallest_indexes.append(heapq.heappop(heap)[1])\n    return smallest_indexes']",10000,0.06568889995105565,0.06788243298768065,0.07556110003497452,N/A
p3_find_n_smallest_number,prompt_4,91,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indexes = []\n    for _ in range(arg2):\n        smallest_indexes.append(heapq.heappop(heap)[1])\n    return smallest_indexes']",100000,0.7758656000951305,0.8004914989985992,0.8571398999774829,N/A
p3_find_n_smallest_number,prompt_4,92,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, num in enumerate(arg1) if num in k_smallest]\n    return indexes']",1000,0.004707599990069866,0.004964037995086983,0.007339899893850088,N/A
p3_find_n_smallest_number,prompt_4,92,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, num in enumerate(arg1) if num in k_smallest]\n    return indexes']",10000,0.044128800043836236,0.046884575001895426,0.05752980010583997,N/A
p3_find_n_smallest_number,prompt_4,92,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, num in enumerate(arg1) if num in k_smallest]\n    return indexes']",100000,0.4571924000047147,0.4875683470023796,0.6560064000077546,N/A
p3_find_n_smallest_number,prompt_4,93,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, index) for index, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    indexes_of_smallest = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return indexes_of_smallest']",1000,0.005229600006714463,0.0055023780011106286,0.0070300999796018004,N/A
p3_find_n_smallest_number,prompt_4,93,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, index) for index, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    indexes_of_smallest = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return indexes_of_smallest']",10000,0.06778519996441901,0.06976040000095964,0.0731693000998348,N/A
p3_find_n_smallest_number,prompt_4,93,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, index) for index, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    indexes_of_smallest = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return indexes_of_smallest']",100000,0.8158100000582635,0.8390835820045323,0.9600487999850884,N/A
p3_find_n_smallest_number,prompt_4,94,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Function to find the indexes of the k smallest numbers in an unsorted array.\n    \n    :param arg1: List of integers\n    :param arg2: Integer k representing the number of smallest elements to find\n    :return: List of indexes of the k smallest elements\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",1000,0.0022284999722614884,0.0023968030023388564,0.0027628999669104815,N/A
p3_find_n_smallest_number,prompt_4,94,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Function to find the indexes of the k smallest numbers in an unsorted array.\n    \n    :param arg1: List of integers\n    :param arg2: Integer k representing the number of smallest elements to find\n    :return: List of indexes of the k smallest elements\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",10000,0.022805699962191284,0.023662459999322892,0.0288987000240013,N/A
p3_find_n_smallest_number,prompt_4,94,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Function to find the indexes of the k smallest numbers in an unsorted array.\n    \n    :param arg1: List of integers\n    :param arg2: Integer k representing the number of smallest elements to find\n    :return: List of indexes of the k smallest elements\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",100000,0.23481090005952865,0.24708316300995647,0.3063352999743074,N/A
p3_find_n_smallest_number,prompt_4,95,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indices = [index for _, index in smallest]\n    return result_indices']",1000,0.006478800089098513,0.006790457991883159,0.009847600013017654,N/A
p3_find_n_smallest_number,prompt_4,95,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indices = [index for _, index in smallest]\n    return result_indices']",10000,0.06505430000834167,0.06825757200014777,0.08372830005828291,N/A
p3_find_n_smallest_number,prompt_4,95,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, indexed_array, key=lambda x: x[0])\n    result_indices = [index for _, index in smallest]\n    return result_indices']",100000,0.8080122999381274,0.8483336169959511,0.9713650000048801,N/A
p3_find_n_smallest_number,prompt_4,96,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for idx, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, idx))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result']",1000,0.011922100093215704,0.012355187996290625,0.014391500037163496,N/A
p3_find_n_smallest_number,prompt_4,96,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for idx, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, idx))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result']",10000,0.11810029996559024,0.12538246099604294,0.15775170002598315,N/A
p3_find_n_smallest_number,prompt_4,96,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for idx, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, idx))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result']",100000,1.2033424000255764,1.2647353339975234,1.520447100047022,N/A
p3_find_n_smallest_number,prompt_4,97,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",1000,0.002257699961774051,0.002419456992065534,0.0035519999219104648,N/A
p3_find_n_smallest_number,prompt_4,97,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",10000,0.022253999952226877,0.02391884698648937,0.032748500001616776,N/A
p3_find_n_smallest_number,prompt_4,97,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    return result']",100000,0.23613500001374632,0.2661058529978618,0.5878954000072554,N/A
p3_find_n_smallest_number,prompt_4,98,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_k = heapq.nsmallest(arg2, min_heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",1000,0.007351300097070634,0.00840000199736096,0.033358999993652105,N/A
p3_find_n_smallest_number,prompt_4,98,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_k = heapq.nsmallest(arg2, min_heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",10000,0.08814769994933158,0.09125087399967015,0.1157668000087142,N/A
p3_find_n_smallest_number,prompt_4,98,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_k = heapq.nsmallest(arg2, min_heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",100000,1.0497086000395939,1.081592780003557,1.1904576000524685,N/A
p3_find_n_smallest_number,prompt_4,99,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    value_index_pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, value_index_pairs)\n    indexes = [index for _, index in k_smallest]\n    return indexes']",1000,0.005105899996124208,0.00548930699354969,0.006724100094288588,N/A
p3_find_n_smallest_number,prompt_4,99,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    value_index_pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, value_index_pairs)\n    indexes = [index for _, index in k_smallest]\n    return indexes']",10000,0.05299429991282523,0.05553262999979779,0.06221659993752837,N/A
p3_find_n_smallest_number,prompt_4,99,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    value_index_pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, value_index_pairs)\n    indexes = [index for _, index in k_smallest]\n    return indexes']",100000,0.687373400083743,0.7361304009996821,1.1146808000048622,N/A
p3_find_n_smallest_number,prompt_4,100,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_list = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(indexed_list)\n    k_smallest = heapq.nsmallest(arg2, indexed_list)\n    return [idx for num, idx in k_smallest]']",1000,0.0069812999572604895,0.00756723899859935,0.00967790000140667,N/A
p3_find_n_smallest_number,prompt_4,100,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_list = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(indexed_list)\n    k_smallest = heapq.nsmallest(arg2, indexed_list)\n    return [idx for num, idx in k_smallest]']",10000,0.0846574999159202,0.09020637799985706,0.10921570006757975,N/A
p3_find_n_smallest_number,prompt_4,100,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_list = [(num, idx) for idx, num in enumerate(arg1)]\n    heapq.heapify(indexed_list)\n    k_smallest = heapq.nsmallest(arg2, indexed_list)\n    return [idx for num, idx in k_smallest]']",100000,1.0477476000087336,1.0776118349982426,1.1931526999687776,N/A
p3_find_n_smallest_number,prompt_5,1,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indices = [heapq.heappop(heap)[1] for _ in range(arg2)]\n    return smallest_indices']",1000,0.005227699992246926,0.005512547995895147,0.007434200029820204,N/A
p3_find_n_smallest_number,prompt_5,1,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indices = [heapq.heappop(heap)[1] for _ in range(arg2)]\n    return smallest_indices']",10000,0.06623170000966638,0.06887858299538493,0.07526149996556342,N/A
p3_find_n_smallest_number,prompt_5,1,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest_indices = [heapq.heappop(heap)[1] for _ in range(arg2)]\n    return smallest_indices']",100000,0.7842660999158397,0.8044772860012017,0.927041899994947,N/A
p3_find_n_smallest_number,prompt_5,2,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 == 0:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_k = heapq.nsmallest(arg2, heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",1000,0.005059000104665756,0.005545120008755475,0.00811920000705868,N/A
p3_find_n_smallest_number,prompt_5,2,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 == 0:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_k = heapq.nsmallest(arg2, heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",10000,0.05292309995274991,0.05549386000493541,0.06671660009305924,N/A
p3_find_n_smallest_number,prompt_5,2,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 == 0:\n        return []\n    heap = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_k = heapq.nsmallest(arg2, heap)\n    result_indexes = [idx for val, idx in smallest_k]\n    return result_indexes']",100000,0.7060995999490842,0.7404289549950045,0.7935636999318376,N/A
p3_find_n_smallest_number,prompt_5,3,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(indexed_arr)\n    smallest_k_elements = heapq.nsmallest(arg2, indexed_arr)\n    smallest_indices = [idx for _, idx in smallest_k_elements]\n    return smallest_indices']",1000,0.007249000016599894,0.007971689995611087,0.019940400030463934,N/A
p3_find_n_smallest_number,prompt_5,3,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(indexed_arr)\n    smallest_k_elements = heapq.nsmallest(arg2, indexed_arr)\n    smallest_indices = [idx for _, idx in smallest_k_elements]\n    return smallest_indices']",10000,0.0855291000334546,0.08982443299610168,0.1000247000483796,N/A
p3_find_n_smallest_number,prompt_5,3,"['import heapq\n\ndef funcImp(arg1, arg2):\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    heapq.heapify(indexed_arr)\n    smallest_k_elements = heapq.nsmallest(arg2, indexed_arr)\n    smallest_indices = [idx for _, idx in smallest_k_elements]\n    return smallest_indices']",100000,1.034947199979797,1.0828972539945971,1.2512804999714717,N/A
p3_find_n_smallest_number,prompt_5,4,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    smallest_elements_indices = []\n    for _ in range(arg2):\n        smallest_elements_indices.append(heapq.heappop(min_heap)[1])\n    return smallest_elements_indices']",1000,0.0052429999923333526,0.005662337007233873,0.014921699999831617,N/A
