problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p1_find_missing_number,prompt_3,80,['def funcImp(arg1):\n    max_val = max(arg1)\n    expected_sum = max_val * (max_val + 1) // 2\n    actual_sum = sum(arg1)\n    missing_num = expected_sum - actual_sum\n    if missing_num == 0:\n        return None\n    else:\n        return missing_num'],100000,0.10723829991184175,0.11093861199449748,0.11866770009510219,N/A
p1_find_missing_number,prompt_3,81,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.00022620009258389473,0.00023076898884028197,0.00026430003345012665,N/A
p1_find_missing_number,prompt_3,81,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.0020195001270622015,0.0020772660127840936,0.0022050999104976654,N/A
p1_find_missing_number,prompt_3,81,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06488600000739098,0.06725643499288708,0.07377199991606176,N/A
p1_find_missing_number,prompt_3,82,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_array = sum(arg1)\n    return total - sum_of_array'],1000,0.00022120005451142788,0.0002255929890088737,0.0002471997868269682,N/A
p1_find_missing_number,prompt_3,82,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_array = sum(arg1)\n    return total - sum_of_array'],10000,0.0020488998852670193,0.00207279299153015,0.002199299866333604,N/A
p1_find_missing_number,prompt_3,82,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_array = sum(arg1)\n    return total - sum_of_array'],100000,0.06539559992961586,0.06729722100775688,0.07525889994576573,N/A
p1_find_missing_number,prompt_3,83,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],1000,0.0002218000590801239,0.00023269199300557375,0.00032870005816221237,N/A
p1_find_missing_number,prompt_3,83,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],10000,0.002033600118011236,0.0021038240194320677,0.003323999932035804,N/A
p1_find_missing_number,prompt_3,83,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],100000,0.06543399998918176,0.06742346201557665,0.07163130003027618,N/A
p1_find_missing_number,prompt_3,84,"['def funcImp(arg1):\n    arg1.sort()\n    smallest, largest = (arg1[0], arg1[-1])\n    full_set = set(range(smallest, largest + 1))\n    missing_numbers = full_set - set(arg1)\n    if missing_numbers:\n        return min(missing_numbers)\n    return -1']",1000,0.0021042998414486647,0.0021888880105689168,0.002357100136578083,N/A
p1_find_missing_number,prompt_3,84,"['def funcImp(arg1):\n    arg1.sort()\n    smallest, largest = (arg1[0], arg1[-1])\n    full_set = set(range(smallest, largest + 1))\n    missing_numbers = full_set - set(arg1)\n    if missing_numbers:\n        return min(missing_numbers)\n    return -1']",10000,0.026237700134515762,0.0274218689952977,0.030191499972715974,N/A
p1_find_missing_number,prompt_3,84,"['def funcImp(arg1):\n    arg1.sort()\n    smallest, largest = (arg1[0], arg1[-1])\n    full_set = set(range(smallest, largest + 1))\n    missing_numbers = full_set - set(arg1)\n    if missing_numbers:\n        return min(missing_numbers)\n    return -1']",100000,0.7316606999374926,0.7744920980068855,0.8137372999917716,N/A
p1_find_missing_number,prompt_3,85,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.00022149994038045406,0.00023256598971784114,0.0003331000916659832,N/A
p1_find_missing_number,prompt_3,85,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.001969299977645278,0.0020705079985782505,0.0024967000354081392,N/A
p1_find_missing_number,prompt_3,85,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06513880006968975,0.06718209001235664,0.07079260004684329,N/A
p1_find_missing_number,prompt_3,86,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    list_sum = sum(arg1)\n    missing_number = total_sum - list_sum\n    return missing_number'],1000,0.00022069993428885937,0.0002304210001602769,0.0003529998939484358,N/A
p1_find_missing_number,prompt_3,86,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    list_sum = sum(arg1)\n    missing_number = total_sum - list_sum\n    return missing_number'],10000,0.0019739000126719475,0.002067156000994146,0.002255300059914589,N/A
p1_find_missing_number,prompt_3,86,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    list_sum = sum(arg1)\n    missing_number = total_sum - list_sum\n    return missing_number'],100000,0.06495700008235872,0.06727858000202104,0.07471630000509322,N/A
p1_find_missing_number,prompt_3,87,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    sum_arg1 = sum(arg1)\n    return total_sum - sum_arg1'],1000,0.00022080005146563053,0.0002282889885827899,0.00025819987058639526,N/A
p1_find_missing_number,prompt_3,87,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    sum_arg1 = sum(arg1)\n    return total_sum - sum_arg1'],10000,0.001972600119188428,0.0020737060089595616,0.002171499887481332,N/A
p1_find_missing_number,prompt_3,87,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total_sum = n * (n + 1) // 2\n    sum_arg1 = sum(arg1)\n    return total_sum - sum_arg1'],100000,0.06429999996908009,0.06697495098458603,0.07086229999549687,N/A
p1_find_missing_number,prompt_3,88,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.0002212999388575554,0.00022803700296208262,0.00025589996948838234,N/A
p1_find_missing_number,prompt_3,88,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.001974400132894516,0.002063612008932978,0.0023602000437676907,N/A
p1_find_missing_number,prompt_3,88,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06449820008128881,0.06762257298454642,0.07462029997259378,N/A
p1_find_missing_number,prompt_3,89,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.0002204999327659607,0.00022440399741753935,0.00024960003793239594,N/A
p1_find_missing_number,prompt_3,89,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.0020445999689400196,0.002076871010940522,0.002316500060260296,N/A
p1_find_missing_number,prompt_3,89,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06507770018652081,0.06703378499718383,0.07108589983545244,N/A
p1_find_missing_number,prompt_3,90,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],1000,0.00022070016711950302,0.000227167010307312,0.00048150005750358105,N/A
p1_find_missing_number,prompt_3,90,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],10000,0.002005700021982193,0.0020865250006318094,0.0026120999827980995,N/A
p1_find_missing_number,prompt_3,90,['from typing import List\n\ndef funcImp(arg1: List[int]) -> int:\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],100000,0.06536570005118847,0.06725576600059867,0.07748529990203679,N/A
p1_find_missing_number,prompt_3,91,['def funcImp(arg1):\n    n = len(arg1)\n    total_sum = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total_sum - sum_of_elements'],1000,0.00021949992515146732,0.00022367201512679457,0.0002522000577300787,N/A
p1_find_missing_number,prompt_3,91,['def funcImp(arg1):\n    n = len(arg1)\n    total_sum = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total_sum - sum_of_elements'],10000,0.0019686000887304544,0.002055354998447001,0.002177499933168292,N/A
p1_find_missing_number,prompt_3,91,['def funcImp(arg1):\n    n = len(arg1)\n    total_sum = n * (n + 1) // 2\n    sum_of_elements = sum(arg1)\n    return total_sum - sum_of_elements'],100000,0.06490800017490983,0.06761669798055664,0.07339609996415675,N/A
p1_find_missing_number,prompt_3,92,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],1000,0.00021920003928244114,0.00022382699884474278,0.000251400051638484,N/A
p1_find_missing_number,prompt_3,92,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],10000,0.0020353998988866806,0.0022098199930042028,0.0034920000471174717,N/A
p1_find_missing_number,prompt_3,92,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    return total - sum(arg1)'],100000,0.06472099991515279,0.06719559998717159,0.07309890002943575,N/A
p1_find_missing_number,prompt_3,93,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],1000,0.00022109993733465672,0.0002270500035956502,0.00024509988725185394,N/A
p1_find_missing_number,prompt_3,93,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],10000,0.0019815999548882246,0.0020860199932940305,0.0028703000862151384,N/A
p1_find_missing_number,prompt_3,93,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],100000,0.06460969988256693,0.06680274401791393,0.07038730010390282,N/A
p1_find_missing_number,prompt_3,94,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.00022179982624948025,0.00022676100954413414,0.0002508999314159155,N/A
p1_find_missing_number,prompt_3,94,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.001974700018763542,0.002116955993697047,0.003803499974310398,N/A
p1_find_missing_number,prompt_3,94,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06550769996829331,0.06761189699638635,0.07560169999487698,N/A
p1_find_missing_number,prompt_3,95,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],1000,0.00022279983386397362,0.00023037399398162961,0.0003198001068085432,N/A
p1_find_missing_number,prompt_3,95,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],10000,0.002046799985691905,0.0020843009976670144,0.0024067999329417944,N/A
p1_find_missing_number,prompt_3,95,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],100000,0.06633560010232031,0.06825112900929525,0.07466439995914698,N/A
p1_find_missing_number,prompt_3,96,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_numbers = sum(arg1)\n    return total - sum_of_numbers'],1000,0.00022520008496940136,0.00023100202437490225,0.0002490000333636999,N/A
p1_find_missing_number,prompt_3,96,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_numbers = sum(arg1)\n    return total - sum_of_numbers'],10000,0.0019807000644505024,0.0021014430094510317,0.0028132000006735325,N/A
p1_find_missing_number,prompt_3,96,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_numbers = sum(arg1)\n    return total - sum_of_numbers'],100000,0.06558460020460188,0.06798589399782941,0.07692259992472827,N/A
p1_find_missing_number,prompt_3,97,['from typing import List\n\ndef funcImp(arg1: List[int]):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.00022120005451142788,0.00022723300382494925,0.0002834000624716282,N/A
p1_find_missing_number,prompt_3,97,['from typing import List\n\ndef funcImp(arg1: List[int]):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.002019300125539303,0.002083037996198982,0.002620199928060174,N/A
p1_find_missing_number,prompt_3,97,['from typing import List\n\ndef funcImp(arg1: List[int]):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06511440011672676,0.06762717301258818,0.07216580002568662,N/A
p1_find_missing_number,prompt_3,98,"['def funcImp(arg1):\n    n = len(arg1) + 1\n    xor_all_elements = 0\n    for i in range(1, n + 1):\n        xor_all_elements ^= i\n    xor_array_elements = 0\n    for num in arg1:\n        xor_array_elements ^= num\n    missing_number = xor_all_elements ^ xor_array_elements\n    return missing_number']",1000,0.0036721997894346714,0.003815499001648277,0.005990999983623624,N/A
p1_find_missing_number,prompt_3,98,"['def funcImp(arg1):\n    n = len(arg1) + 1\n    xor_all_elements = 0\n    for i in range(1, n + 1):\n        xor_all_elements ^= i\n    xor_array_elements = 0\n    for num in arg1:\n        xor_array_elements ^= num\n    missing_number = xor_all_elements ^ xor_array_elements\n    return missing_number']",10000,0.035768500063568354,0.03708000999642536,0.03925690008327365,N/A
p1_find_missing_number,prompt_3,98,"['def funcImp(arg1):\n    n = len(arg1) + 1\n    xor_all_elements = 0\n    for i in range(1, n + 1):\n        xor_all_elements ^= i\n    xor_array_elements = 0\n    for num in arg1:\n        xor_array_elements ^= num\n    missing_number = xor_all_elements ^ xor_array_elements\n    return missing_number']",100000,0.3663831001613289,0.3730053290002979,0.3874695999547839,N/A
p1_find_missing_number,prompt_3,99,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],1000,0.0002226000651717186,0.00022930100560188292,0.0002615000121295452,N/A
p1_find_missing_number,prompt_3,99,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],10000,0.001969899982213974,0.0020862370054237547,0.0025652998592704535,N/A
p1_find_missing_number,prompt_3,99,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],100000,0.06548500014469028,0.06768351401202381,0.07209450006484985,N/A
p1_find_missing_number,prompt_3,100,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.0002217001747339964,0.00023047500755637884,0.0002869002055376768,N/A
p1_find_missing_number,prompt_3,100,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.0019858998712152243,0.0020719870016910136,0.002509700134396553,N/A
p1_find_missing_number,prompt_3,100,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06547529995441437,0.06753560599172488,0.08332039997912943,N/A
p1_find_missing_number,prompt_4,1,"['def funcImp(arg1):\n    n = len(arg1)\n    xor_full = 0\n    xor_array = 0\n    for i in range(1, n + 2):\n        xor_full ^= i\n    for x in arg1:\n        xor_array ^= x\n    return xor_full ^ xor_array']",1000,0.0035314999986439943,0.0037456759973429144,0.004111399874091148,N/A
p1_find_missing_number,prompt_4,1,"['def funcImp(arg1):\n    n = len(arg1)\n    xor_full = 0\n    xor_array = 0\n    for i in range(1, n + 2):\n        xor_full ^= i\n    for x in arg1:\n        xor_array ^= x\n    return xor_full ^ xor_array']",10000,0.035475899931043386,0.0369845709996298,0.041742999805137515,N/A
p1_find_missing_number,prompt_4,1,"['def funcImp(arg1):\n    n = len(arg1)\n    xor_full = 0\n    xor_array = 0\n    for i in range(1, n + 2):\n        xor_full ^= i\n    for x in arg1:\n        xor_array ^= x\n    return xor_full ^ xor_array']",100000,0.3889093999750912,0.3959849790041335,0.41441690013743937,N/A
p1_find_missing_number,prompt_4,2,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    missing_number = total - sum_of_elements\n    pass'],1000,0.0002221998292952776,0.00022926999721676112,0.00025739986449480057,N/A
p1_find_missing_number,prompt_4,2,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    missing_number = total - sum_of_elements\n    pass'],10000,0.0020512999035418034,0.0020869429921731354,0.0022529999259859324,N/A
p1_find_missing_number,prompt_4,2,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) / 2\n    sum_of_elements = sum(arg1)\n    missing_number = total - sum_of_elements\n    pass'],100000,0.06563800014555454,0.06771987500833347,0.08216750016435981,N/A
p1_find_missing_number,prompt_4,3,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.0002218000590801239,0.0002265469986014068,0.00024850014597177505,N/A
p1_find_missing_number,prompt_4,3,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.0019768001511693,0.002077837996184826,0.0026320000179111958,N/A
p1_find_missing_number,prompt_4,3,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06513669993728399,0.06738133200444281,0.07303610001690686,N/A
p1_find_missing_number,prompt_4,4,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    for i in arg1:\n        total -= i\n    return total'],1000,0.001449699979275465,0.0015033700037747622,0.001626900164410472,N/A
p1_find_missing_number,prompt_4,4,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    for i in arg1:\n        total -= i\n    return total'],10000,0.014265600126236677,0.014950844016857446,0.017104699974879622,N/A
p1_find_missing_number,prompt_4,4,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    for i in arg1:\n        total -= i\n    return total'],100000,0.1674822000786662,0.17224799101008104,0.18180849985219538,N/A
p1_find_missing_number,prompt_4,5,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.0002218999434262514,0.00023018600651994347,0.0002484000287950039,N/A
p1_find_missing_number,prompt_4,5,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.002004500012844801,0.0020792649989016354,0.002143499907106161,N/A
p1_find_missing_number,prompt_4,5,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06566269998438656,0.06727915600175038,0.0739911999553442,N/A
p1_find_missing_number,prompt_4,6,"['def funcImp(arg1):\n    total = sum(range(1, len(arg1) + 2))\n    return total - sum(arg1)']",1000,0.0007021999917924404,0.0007142149959690868,0.0008272000122815371,N/A
p1_find_missing_number,prompt_4,6,"['def funcImp(arg1):\n    total = sum(range(1, len(arg1) + 2))\n    return total - sum(arg1)']",10000,0.007494800025597215,0.007738184002228081,0.009421400027349591,N/A
p1_find_missing_number,prompt_4,6,"['def funcImp(arg1):\n    total = sum(range(1, len(arg1) + 2))\n    return total - sum(arg1)']",100000,0.1496937999036163,0.15319571199594065,0.16574319987557828,N/A
p1_find_missing_number,prompt_4,7,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    return total - sum(arg1)'],1000,0.0002217001747339964,0.0002305959933437407,0.00025739986449480057,N/A
p1_find_missing_number,prompt_4,7,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    return total - sum(arg1)'],10000,0.0020634999964386225,0.0021185319893993436,0.0025061999913305044,N/A
p1_find_missing_number,prompt_4,7,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    return total - sum(arg1)'],100000,0.06597070000134408,0.0680299299932085,0.07576209981925786,N/A
p1_find_missing_number,prompt_4,8,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],1000,0.00022130017168819904,0.000226152001414448,0.00024209986440837383,N/A
p1_find_missing_number,prompt_4,8,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],10000,0.0019708999898284674,0.0020606609899550678,0.002128700027242303,N/A
p1_find_missing_number,prompt_4,8,['def funcImp(arg1):\n    n = len(arg1) + 1\n    total = n * (n + 1) // 2\n    sum_of_list = sum(arg1)\n    return total - sum_of_list'],100000,0.06515830010175705,0.06705526099074632,0.07249649986624718,N/A
p1_find_missing_number,prompt_4,9,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.00022120005451142788,0.00022774198791012168,0.00024889991618692875,N/A
p1_find_missing_number,prompt_4,9,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.0019710001070052385,0.0020532790035940707,0.0021517002023756504,N/A
p1_find_missing_number,prompt_4,9,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06508980016224086,0.0673063789959997,0.0712733999826014,N/A
p1_find_missing_number,prompt_4,10,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.0002213998232036829,0.00022947899997234346,0.00031340005807578564,N/A
p1_find_missing_number,prompt_4,10,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.0019712999928742647,0.0020696450024843215,0.0021895000245422125,N/A
p1_find_missing_number,prompt_4,10,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06425940012559295,0.06759110199054703,0.07547179982066154,N/A
p1_find_missing_number,prompt_4,11,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],1000,0.00022240006364881992,0.00022880500881001354,0.0002570000942796469,N/A
p1_find_missing_number,prompt_4,11,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],10000,0.0019718999974429607,0.0020638820063322784,0.002163700060918927,N/A
p1_find_missing_number,prompt_4,11,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_elements = sum(arg1)\n    return total - sum_of_elements'],100000,0.06527150003239512,0.06697473000735045,0.07030879985541105,N/A
p1_find_missing_number,prompt_4,12,"['def funcImp(arg1):\n    n = len(arg1)\n    total = 1\n    for i in range(2, n + 2):\n        total ^= i\n        total ^= arg1[i - 2]\n    return total']",1000,0.004341299878433347,0.004460624996572733,0.005397700006142259,N/A
p1_find_missing_number,prompt_4,12,"['def funcImp(arg1):\n    n = len(arg1)\n    total = 1\n    for i in range(2, n + 2):\n        total ^= i\n        total ^= arg1[i - 2]\n    return total']",10000,0.041277100099250674,0.0430508819874376,0.046994399977847934,N/A
p1_find_missing_number,prompt_4,12,"['def funcImp(arg1):\n    n = len(arg1)\n    total = 1\n    for i in range(2, n + 2):\n        total ^= i\n        total ^= arg1[i - 2]\n    return total']",100000,0.4275610998738557,0.4366324680042453,0.45720080006867647,N/A
p1_find_missing_number,prompt_4,13,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    missing_number = total - sum(arg1)\n    return int(missing_number)'],1000,0.00022479984909296036,0.0002293799933977425,0.0002482000272721052,N/A
p1_find_missing_number,prompt_4,13,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    missing_number = total - sum(arg1)\n    return int(missing_number)'],10000,0.001990299904718995,0.0020718700089491903,0.0021522000897675753,N/A
p1_find_missing_number,prompt_4,13,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    missing_number = total - sum(arg1)\n    return int(missing_number)'],100000,0.06543409987352788,0.06741609700256959,0.07138089998625219,N/A
p1_find_missing_number,prompt_4,14,['def funcImp(arg1):\n    xor_total = 0\n    for i in range(len(arg1) + 1):\n        xor_total ^= i\n    for num in arg1:\n        xor_total ^= num\n    return xor_total'],1000,0.0035926999989897013,0.003768989008385688,0.005830700043588877,N/A
p1_find_missing_number,prompt_4,14,['def funcImp(arg1):\n    xor_total = 0\n    for i in range(len(arg1) + 1):\n        xor_total ^= i\n    for num in arg1:\n        xor_total ^= num\n    return xor_total'],10000,0.03592479997314513,0.037044219998642804,0.0407708000857383,N/A
p1_find_missing_number,prompt_4,14,['def funcImp(arg1):\n    xor_total = 0\n    for i in range(len(arg1) + 1):\n        xor_total ^= i\n    for num in arg1:\n        xor_total ^= num\n    return xor_total'],100000,0.36436610016971827,0.37295513700461014,0.39857680001296103,N/A
p1_find_missing_number,prompt_4,15,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],1000,0.00022069993428885937,0.00022701700450852513,0.0002686998341232538,N/A
p1_find_missing_number,prompt_4,15,['def funcImp(arg1):\n    n = len(arg1)\n    total = (n + 1) * (n + 2) / 2\n    sum_of_arg1 = sum(arg1)\n    return total - sum_of_arg1'],10000,0.0019902000203728676,0.0020662750047631562,0.002319500083103776,N/A
