problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_3,51,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    nums_with_indexes = [(num, i) for i, num in enumerate(arg1)]\n    smallest_elems_with_indexes = heapq.nsmallest(arg2, nums_with_indexes)\n    return [index for num, index in smallest_elems_with_indexes]']",100000,0.6857835000846535,0.7120988920028322,0.8073652999009937,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        indexes.append(arg1.index(element))\n    return sorted(indexes)']",1000,0.0027560999151319265,0.00295002699829638,0.004203699994832277,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        indexes.append(arg1.index(element))\n    return sorted(indexes)']",10000,0.022356299916282296,0.02324783200165257,0.02778620016761124,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        indexes.append(arg1.index(element))\n    return sorted(indexes)']",100000,0.15803140006028116,0.16397651500068605,0.21757579990662634,N/A
p3_find_n_smallest_number,prompt_3,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    MaxHeap = []\n    for i in range(arg2):\n        MaxHeap.append((-arg1[i], i))\n    heapq.heapify(MaxHeap)\n    for i in range(arg2, len(arg1)):\n        if -MaxHeap[0][0] > arg1[i]:\n            heapq.heapreplace(MaxHeap, (-arg1[i], i))\n    indexes = sorted([i for _, i in MaxHeap], key=lambda x: arg1[x])\n    return indexes']",1000,0.002898500068113208,0.003135224999859929,0.0057200000155717134,N/A
p3_find_n_smallest_number,prompt_3,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    MaxHeap = []\n    for i in range(arg2):\n        MaxHeap.append((-arg1[i], i))\n    heapq.heapify(MaxHeap)\n    for i in range(arg2, len(arg1)):\n        if -MaxHeap[0][0] > arg1[i]:\n            heapq.heapreplace(MaxHeap, (-arg1[i], i))\n    indexes = sorted([i for _, i in MaxHeap], key=lambda x: arg1[x])\n    return indexes']",10000,0.027255100198090076,0.028657782985828818,0.03459109994582832,N/A
p3_find_n_smallest_number,prompt_3,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    MaxHeap = []\n    for i in range(arg2):\n        MaxHeap.append((-arg1[i], i))\n    heapq.heapify(MaxHeap)\n    for i in range(arg2, len(arg1)):\n        if -MaxHeap[0][0] > arg1[i]:\n            heapq.heapreplace(MaxHeap, (-arg1[i], i))\n    indexes = sorted([i for _, i in MaxHeap], key=lambda x: arg1[x])\n    return indexes']",100000,0.2740363001357764,0.28217093999730425,0.3590237000025809,N/A
p3_find_n_smallest_number,prompt_3,54,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        raise ValueError('arg2 should be less than or equal to the length of arg1')\n    indexed_arg1 = [(num, i) for i, num in enumerate(arg1)]\n    smallest_k_tuples = heapq.nsmallest(arg2, indexed_arg1)\n    smallest_k_indexes = [index for num, index in smallest_k_tuples]\n    return smallest_k_indexes""]",1000,0.005322299897670746,0.005526987984776497,0.006811700062826276,N/A
p3_find_n_smallest_number,prompt_3,54,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        raise ValueError('arg2 should be less than or equal to the length of arg1')\n    indexed_arg1 = [(num, i) for i, num in enumerate(arg1)]\n    smallest_k_tuples = heapq.nsmallest(arg2, indexed_arg1)\n    smallest_k_indexes = [index for num, index in smallest_k_tuples]\n    return smallest_k_indexes""]",10000,0.053251300007104874,0.05511885398533195,0.07111950009129941,N/A
p3_find_n_smallest_number,prompt_3,54,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        raise ValueError('arg2 should be less than or equal to the length of arg1')\n    indexed_arg1 = [(num, i) for i, num in enumerate(arg1)]\n    smallest_k_tuples = heapq.nsmallest(arg2, indexed_arg1)\n    smallest_k_indexes = [index for num, index in smallest_k_tuples]\n    return smallest_k_indexes""]",100000,0.6862790999002755,0.7119998839939945,0.8060581998433918,N/A
p3_find_n_smallest_number,prompt_3,55,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indexes']",1000,0.0032621000427752733,0.0034932309994474054,0.005855799885466695,N/A
p3_find_n_smallest_number,prompt_3,55,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indexes']",10000,0.028967299964278936,0.0315692110080272,0.08758600009605289,N/A
p3_find_n_smallest_number,prompt_3,55,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indexes']",100000,0.2949967000167817,0.30375035900855435,0.3707948001101613,N/A
p3_find_n_smallest_number,prompt_3,56,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_indices = [i for i, x in smallest_elements]\n    return smallest_indices']",1000,0.004628299968317151,0.004940524010453373,0.006426299922168255,N/A
p3_find_n_smallest_number,prompt_3,56,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_indices = [i for i, x in smallest_elements]\n    return smallest_indices']",10000,0.0434491999913007,0.04611130600096658,0.06679549999535084,N/A
p3_find_n_smallest_number,prompt_3,56,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_indices = [i for i, x in smallest_elements]\n    return smallest_indices']",100000,0.42513529979623854,0.4399889559857547,0.5281179999001324,N/A
p3_find_n_smallest_number,prompt_3,57,"[""from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: k should be less or equal to the length of the array'\n    return heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)""]",1000,0.0032265998888760805,0.0034256170014850796,0.00504309986717999,N/A
p3_find_n_smallest_number,prompt_3,57,"[""from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: k should be less or equal to the length of the array'\n    return heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)""]",10000,0.02892359998077154,0.030679493993520737,0.0421681001316756,N/A
p3_find_n_smallest_number,prompt_3,57,"[""from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: k should be less or equal to the length of the array'\n    return heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)""]",100000,0.2944940999150276,0.3045178640051745,0.38996950001455843,N/A
p3_find_n_smallest_number,prompt_3,58,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 < 1 or arg2 > len(arg1):\n        return []\n    heap = [(-arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if -heap[0][0] > arg1[i]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [i[1] for i in heap]']",1000,0.002922399900853634,0.0031189149734564127,0.0048448999878019094,N/A
p3_find_n_smallest_number,prompt_3,58,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 < 1 or arg2 > len(arg1):\n        return []\n    heap = [(-arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if -heap[0][0] > arg1[i]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [i[1] for i in heap]']",10000,0.026553999865427613,0.02814563101157546,0.04528629989363253,N/A
p3_find_n_smallest_number,prompt_3,58,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 < 1 or arg2 > len(arg1):\n        return []\n    heap = [(-arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if -heap[0][0] > arg1[i]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [i[1] for i in heap]']",100000,0.2719305001664907,0.27987995599163695,0.34633839991874993,N/A
p3_find_n_smallest_number,prompt_3,59,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    index_list = [(-value, index) for index, value in enumerate(arg1)]\n    smallest_elems = heapq.nsmallest(arg2, index_list)\n    return [index for value, index in smallest_elems]']",1000,0.00584929995238781,0.00633558000670746,0.009473999962210655,N/A
p3_find_n_smallest_number,prompt_3,59,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    index_list = [(-value, index) for index, value in enumerate(arg1)]\n    smallest_elems = heapq.nsmallest(arg2, index_list)\n    return [index for value, index in smallest_elems]']",10000,0.06129779992625117,0.0647988870088011,0.10825660009868443,N/A
p3_find_n_smallest_number,prompt_3,59,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    index_list = [(-value, index) for index, value in enumerate(arg1)]\n    smallest_elems = heapq.nsmallest(arg2, index_list)\n    return [index for value, index in smallest_elems]']",100000,0.8919777998235077,0.9233795250183903,0.9942410001531243,N/A
p3_find_n_smallest_number,prompt_3,60,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i[0] for i in smallest]\n    return indexes']",1000,0.004666299792006612,0.004980863996315747,0.007504099979996681,N/A
p3_find_n_smallest_number,prompt_3,60,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i[0] for i in smallest]\n    return indexes']",10000,0.0437411000020802,0.04613991898717359,0.07646790007129312,N/A
p3_find_n_smallest_number,prompt_3,60,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i[0] for i in smallest]\n    return indexes']",100000,0.4253162001259625,0.43676099301548676,0.5164255001582205,N/A
p3_find_n_smallest_number,prompt_3,61,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums = heapq.nsmallest(arg2, arg1)\n    res_indexes = [arg1.index(value) for value in smallest_nums]\n    return res_indexes']",1000,0.002751499880105257,0.0029463449912145736,0.003951099934056401,N/A
p3_find_n_smallest_number,prompt_3,61,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums = heapq.nsmallest(arg2, arg1)\n    res_indexes = [arg1.index(value) for value in smallest_nums]\n    return res_indexes']",10000,0.021800999995321035,0.023483493011444808,0.047899199882522225,N/A
p3_find_n_smallest_number,prompt_3,61,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums = heapq.nsmallest(arg2, arg1)\n    res_indexes = [arg1.index(value) for value in smallest_nums]\n    return res_indexes']",100000,0.15592740010470152,0.1631160080130212,0.22983610001392663,N/A
p3_find_n_smallest_number,prompt_3,62,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indices = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indices']",1000,0.0032493998296558857,0.0033722350047901274,0.0041362999472767115,N/A
p3_find_n_smallest_number,prompt_3,62,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indices = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indices']",10000,0.028974700020626187,0.03189196900231764,0.12833909993059933,N/A
p3_find_n_smallest_number,prompt_3,62,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    smallest_nums_indices = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return smallest_nums_indices']",100000,0.29594670003280044,0.3045513329934329,0.38977030012756586,N/A
p3_find_n_smallest_number,prompt_3,63,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    return [index for index, value in smallest_nums]']",1000,0.004636000143364072,0.004910500003024936,0.0060576999094337225,N/A
p3_find_n_smallest_number,prompt_3,63,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    return [index for index, value in smallest_nums]']",10000,0.04394669993780553,0.046241454996634276,0.0654847000259906,N/A
p3_find_n_smallest_number,prompt_3,63,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    return [index for index, value in smallest_nums]']",100000,0.42264120001345873,0.43592092199251053,0.4987486000172794,N/A
p3_find_n_smallest_number,prompt_3,64,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if len(arg1) < arg2:\n        return 'Number of elements in list less than k'\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i for i, num in smallest_nums]\n    return indexes""]",1000,0.004560899920761585,0.004913071980699897,0.0065599000081419945,N/A
p3_find_n_smallest_number,prompt_3,64,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if len(arg1) < arg2:\n        return 'Number of elements in list less than k'\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i for i, num in smallest_nums]\n    return indexes""]",10000,0.0438425000756979,0.0461754069942981,0.07659199996851385,N/A
p3_find_n_smallest_number,prompt_3,64,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if len(arg1) < arg2:\n        return 'Number of elements in list less than k'\n    smallest_nums = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [i for i, num in smallest_nums]\n    return indexes""]",100000,0.4244210000615567,0.438928904987406,0.504032599972561,N/A
p3_find_n_smallest_number,prompt_3,65,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    max_heap = [(-val, index) for index, val in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for index in range(arg2, len(arg1)):\n        if -arg1[index] > max_heap[0][0]:\n            heapq.heappushpop(max_heap, (-arg1[index], index))\n    return [index for val, index in max_heap]']",1000,0.003091100137680769,0.003281596996821463,0.003987599862739444,N/A
p3_find_n_smallest_number,prompt_3,65,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    max_heap = [(-val, index) for index, val in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for index in range(arg2, len(arg1)):\n        if -arg1[index] > max_heap[0][0]:\n            heapq.heappushpop(max_heap, (-arg1[index], index))\n    return [index for val, index in max_heap]']",10000,0.029678700026124716,0.03133397499797866,0.053420200012624264,N/A
p3_find_n_smallest_number,prompt_3,65,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    max_heap = [(-val, index) for index, val in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for index in range(arg2, len(arg1)):\n        if -arg1[index] > max_heap[0][0]:\n            heapq.heappushpop(max_heap, (-arg1[index], index))\n    return [index for val, index in max_heap]']",100000,0.2956232000142336,0.3050602159812115,0.33651429996825755,N/A
p3_find_n_smallest_number,prompt_3,66,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = []\n    for index, num in enumerate(arg1):\n        if len(min_heap) < arg2:\n            heapq.heappush(min_heap, (-num, index))\n        elif num < -min_heap[0][0]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, (-num, index))\n    return sorted((index for num, index in min_heap))']",1000,0.004228400066494942,0.004558898990508169,0.0068818998988717794,N/A
p3_find_n_smallest_number,prompt_3,66,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = []\n    for index, num in enumerate(arg1):\n        if len(min_heap) < arg2:\n            heapq.heappush(min_heap, (-num, index))\n        elif num < -min_heap[0][0]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, (-num, index))\n    return sorted((index for num, index in min_heap))']",10000,0.03899169992655516,0.04185257699340582,0.0623902000952512,N/A
p3_find_n_smallest_number,prompt_3,66,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = []\n    for index, num in enumerate(arg1):\n        if len(min_heap) < arg2:\n            heapq.heappush(min_heap, (-num, index))\n        elif num < -min_heap[0][0]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, (-num, index))\n    return sorted((index for num, index in min_heap))']",100000,0.4019984998740256,0.4123801749991253,0.5053477000910789,N/A
p3_find_n_smallest_number,prompt_3,67,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",1000,0.004697700031101704,0.004992405993398279,0.007632400142028928,N/A
p3_find_n_smallest_number,prompt_3,67,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",10000,0.04403190012089908,0.046136774013284594,0.06883229990489781,N/A
p3_find_n_smallest_number,prompt_3,67,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",100000,0.4269066001288593,0.43998394600581375,0.5368204000405967,N/A
p3_find_n_smallest_number,prompt_3,68,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    heap = [(-num, i) for i, num in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest = []\n    for num in range(arg2):\n        smallest.append(heapq.heappop(heap)[1])\n    return sorted(smallest)']",1000,0.006129499990493059,0.006527729977387935,0.009228299837559462,N/A
p3_find_n_smallest_number,prompt_3,68,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    heap = [(-num, i) for i, num in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest = []\n    for num in range(arg2):\n        smallest.append(heapq.heappop(heap)[1])\n    return sorted(smallest)']",10000,0.07557900017127395,0.07825782998697832,0.08251950005069375,N/A
p3_find_n_smallest_number,prompt_3,68,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return []\n    heap = [(-num, i) for i, num in enumerate(arg1)]\n    heapq.heapify(heap)\n    smallest = []\n    for num in range(arg2):\n        smallest.append(heapq.heappop(heap)[1])\n    return sorted(smallest)']",100000,0.8884858000092208,0.9290981870051473,0.9902959999162704,N/A
p3_find_n_smallest_number,prompt_3,69,"['import heapq\n\ndef funcImp(arg1, arg2):\n    arg1 = [(v, i) for i, v in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, arg1)\n    return [i for v, i in smallest]']",1000,0.005220200167968869,0.005633479002863168,0.008589999983087182,N/A
p3_find_n_smallest_number,prompt_3,69,"['import heapq\n\ndef funcImp(arg1, arg2):\n    arg1 = [(v, i) for i, v in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, arg1)\n    return [i for v, i in smallest]']",10000,0.05352599988691509,0.05652039399603382,0.1324120000936091,N/A
p3_find_n_smallest_number,prompt_3,69,"['import heapq\n\ndef funcImp(arg1, arg2):\n    arg1 = [(v, i) for i, v in enumerate(arg1)]\n    smallest = heapq.nsmallest(arg2, arg1)\n    return [i for v, i in smallest]']",100000,0.689839799888432,0.7136235980130732,0.7934212998952717,N/A
p3_find_n_smallest_number,prompt_3,70,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",1000,0.004728000145405531,0.005103730005212128,0.00835909997113049,N/A
p3_find_n_smallest_number,prompt_3,70,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",10000,0.0436057997867465,0.04600156500702724,0.09875909984111786,N/A
p3_find_n_smallest_number,prompt_3,70,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    return [i[1] for i in heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])]']",100000,0.420957800000906,0.4325386100029573,0.5330776998307556,N/A
p3_find_n_smallest_number,prompt_3,71,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: arg2 is greater than list size'\n    else:\n        lst = [(value, index) for index, value in enumerate(arg1)]\n        heapq.heapify(lst)\n        return [heapq.heappop(lst)[1] for _ in range(arg2)]""]",1000,0.005190500058233738,0.005501501990947872,0.0072704998310655355,N/A
p3_find_n_smallest_number,prompt_3,71,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: arg2 is greater than list size'\n    else:\n        lst = [(value, index) for index, value in enumerate(arg1)]\n        heapq.heapify(lst)\n        return [heapq.heappop(lst)[1] for _ in range(arg2)]""]",10000,0.0628150999546051,0.06571124301059171,0.07276710006408393,N/A
p3_find_n_smallest_number,prompt_3,71,"[""import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return 'Error: arg2 is greater than list size'\n    else:\n        lst = [(value, index) for index, value in enumerate(arg1)]\n        heapq.heapify(lst)\n        return [heapq.heappop(lst)[1] for _ in range(arg2)]""]",100000,0.774645600002259,0.8067999969935045,0.8975215000100434,N/A
p3_find_n_smallest_number,prompt_3,72,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 == 0:\n        return []\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    max_heap = [(-num, idx) for idx, num in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for idx in range(arg2, len(arg1)):\n        if -max_heap[0][0] > arg1[idx]:\n            heapq.heapreplace(max_heap, (-arg1[idx], idx))\n    return sorted((idx for _, idx in max_heap))']",1000,0.002729400061070919,0.002943364989478141,0.004238100023940206,N/A
p3_find_n_smallest_number,prompt_3,72,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 == 0:\n        return []\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    max_heap = [(-num, idx) for idx, num in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for idx in range(arg2, len(arg1)):\n        if -max_heap[0][0] > arg1[idx]:\n            heapq.heapreplace(max_heap, (-arg1[idx], idx))\n    return sorted((idx for _, idx in max_heap))']",10000,0.025198000017553568,0.027900254004634917,0.06993290013633668,N/A
p3_find_n_smallest_number,prompt_3,72,"['import heapq\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if not arg1 or arg2 == 0:\n        return []\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    max_heap = [(-num, idx) for idx, num in enumerate(arg1[:arg2])]\n    heapq.heapify(max_heap)\n    for idx in range(arg2, len(arg1)):\n        if -max_heap[0][0] > arg1[idx]:\n            heapq.heapreplace(max_heap, (-arg1[idx], idx))\n    return sorted((idx for _, idx in max_heap))']",100000,0.25650330004282296,0.2728924089996144,0.3425435000099242,N/A
p3_find_n_smallest_number,prompt_3,73,"['from typing import List\nimport heapq\n\ndef funcImp(arg1: List[int], arg2: int) -> List[int]:\n    if arg2 > len(arg1):\n        return [i for i in range(len(arg1))]\n    heap = [[-arg1[i], i] for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if -heap[0][0] > arg1[i]:\n            heapq.heapreplace(heap, [-arg1[i], i])\n    indices = [i[1] for i in heap]\n    return indices']",1000,0.0028621999081224203,0.0033341139857657252,0.008974200114607811,N/A
